68934,-0.50,-0.46,0.71,29.83,32.46,41.25,-28.54,28.44,182.86
68944,-0.51,-0.46,0.71,29.38,34.03,39.60,-28.27,29.03,182.94
68954,-0.51,-0.45,0.71,28.56,35.45,38.33,-27.99,29.65,183.04
68964,-0.52,-0.44,0.71,28.11,36.93,37.65,-27.69,30.29,183.16
68974,-0.52,-0.43,0.70,28.39,37.54,37.42,-27.35,30.91,183.30
68984,-0.54,-0.42,0.69,28.43,37.95,37.11,-27.03,31.52,183.44
68994,-0.55,-0.42,0.70,28.63,38.82,36.09,-26.73,32.12,183.51
69004,-0.58,-0.42,0.69,28.60,40.29,34.73,-26.46,32.76,183.56
69014,-0.59,-0.42,0.69,27.21,44.01,32.17,-26.33,33.47,183.45
69024,-0.61,-0.41,0.70,26.78,49.21,29.57,-26.19,34.28,183.28
69034,-0.64,-0.40,0.70,27.29,56.09,27.77,-26.04,35.22,183.05
69044,-0.65,-0.40,0.71,28.04,63.41,25.79,-25.93,36.23,182.73
69054,-0.67,-0.40,0.72,28.85,72.73,24.17,-25.90,37.38,182.30
69064,-0.68,-0.41,0.74,28.52,82.65,23.62,-26.03,38.59,181.78
69074,-0.67,-0.42,0.74,26.80,92.95,23.85,-26.26,39.84,181.23
69084,-0.67,-0.42,0.73,22.82,104.70,25.48,-26.66,41.33,180.63
69094,-0.67,-0.40,0.71,18.40,116.69,28.23,-27.13,43.01,180.02
69104,-0.67,-0.37,0.68,14.16,131.29,32.71,-27.51,45.03,179.47
69114,-0.70,-0.34,0.65,11.11,145.99,37.24,-27.96,47.20,178.83
69124,-0.73,-0.32,0.63,9.90,160.23,42.42,-28.41,49.51,178.14
69134,-0.76,-0.32,0.62,10.86,172.16,46.05,-28.87,51.83,177.35
69144,-0.80,-0.32,0.62,13.79,180.84,46.01,-29.49,54.03,176.26
69154,-0.83,-0.34,0.62,17.04,186.64,43.80,-30.39,55.94,174.84
69164,-0.84,-0.35,0.62,19.77,189.01,39.43,-31.42,57.66,173.27
69174,-0.85,-0.35,0.62,20.80,190.81,35.21,-32.61,59.35,171.57
69184,-0.85,-0.35,0.61,19.93,192.03,32.10,-34.03,61.02,169.75
69194,-0.84,-0.35,0.59,18.24,192.90,30.26,-35.65,62.67,167.78
69204,-0.84,-0.34,0.57,16.01,192.51,29.12,-37.42,64.27,165.71
69214,-0.83,-0.32,0.54,12.86,190.22,28.55,-39.25,65.79,163.66
69224,-0.84,-0.30,0.51,10.08,187.22,29.52,-41.13,67.29,161.60
69234,-0.85,-0.30,0.48,8.51,181.88,30.80,-42.99,68.66,159.55
69244,-0.86,-0.29,0.46,8.04,175.61,30.97,-45.00,69.88,157.32
69254,-0.87,-0.29,0.44,7.85,168.25,28.84,-47.23,70.92,154.87
69264,-0.88,-0.29,0.42,7.15,161.31,26.06,-49.72,71.85,152.17
69274,-0.89,-0.28,0.40,5.80,155.06,22.62,-52.57,72.66,149.17
69284,-0.90,-0.28,0.37,4.95,148.75,19.11,-55.54,73.37,146.03
69294,-0.91,-0.27,0.36,5.72,140.91,16.18,-58.27,73.97,143.08
69304,-0.92,-0.27,0.34,7.47,132.63,14.37,-60.81,74.48,140.27
69314,-0.92,-0.27,0.33,10.56,122.45,12.75,-62.89,74.86,137.86
69324,-0.94,-0.27,0.32,13.81,112.40,11.20,-64.73,75.17,135.66
69334,-0.95,-0.27,0.31,16.16,103.15,9.94,-66.44,75.45,133.61
69344,-0.96,-0.27,0.29,17.35,93.85,8.53,-67.92,75.66,131.84
69354,-0.98,-0.26,0.28,18.20,86.02,8.05,-69.30,75.90,130.17
69364,-1.00,-0.26,0.27,19.05,78.07,7.60,-70.43,76.09,128.75
69374,-1.02,-0.26,0.25,19.58,71.65,7.00,-71.64,76.24,127.27
69384,-1.02,-0.27,0.25,19.37,66.52,5.71,-73.01,76.32,125.66
69394,-1.01,-0.28,0.24,18.43,62.58,3.97,-74.48,76.37,123.97
69404,-1.00,-0.26,0.22,16.28,60.13,3.69,-76.06,76.52,122.25
69414,-0.99,-0.24,0.21,14.07,58.43,4.71,-77.69,76.73,120.50
69424,-0.99,-0.24,0.20,14.44,57.72,8.75,-79.28,77.09,118.69
69434,-0.99,-0.24,0.19,16.63,55.86,12.91,-80.57,77.44,117.09
69444,-0.99,-0.25,0.19,19.36,51.86,16.09,-81.35,77.73,115.96
69454,-0.99,-0.26,0.19,21.73,44.65,16.97,-81.31,77.91,115.67
69464,-0.99,-0.25,0.17,22.50,38.07,17.37,-81.12,78.07,115.59
69474,-0.99,-0.24,0.16,21.77,33.59,18.23,-81.12,78.31,115.38
69484,-1.00,-0.24,0.15,21.36,31.30,19.32,-81.42,78.58,114.85
69494,-1.02,-0.24,0.13,21.80,31.98,18.64,-82.42,78.74,113.58
69504,-1.03,-0.23,0.11,22.19,34.16,16.54,-84.09,78.77,111.63
69514,-1.05,-0.23,0.10,23.69,38.95,15.53,-86.30,78.98,109.05
69524,-1.04,-0.21,0.09,26.40,44.42,15.13,-88.98,79.21,105.94
69534,-1.04,-0.20,0.08,29.32,50.24,15.89,-92.12,79.45,102.31
69544,-1.06,-0.19,0.08,32.00,56.67,16.78,-95.85,79.65,98.06
69554,-1.08,-0.19,0.08,34.41,63.86,17.77,-100.22,79.76,93.17
69564,-1.09,-0.19,0.09,36.51,70.17,18.66,-104.79,79.80,88.05
69574,-1.09,-0.20,0.10,38.40,75.85,19.20,-109.45,79.72,82.83
69584,-1.10,-0.20,0.09,39.24,81.80,18.26,-114.22,79.46,77.54
69594,-1.10,-0.20,0.08,38.90,87.37,16.58,-118.91,79.10,72.37
69604,-1.10,-0.19,0.06,37.39,94.92,15.04,-124.06,78.60,66.79
69614,-1.11,-0.17,0.04,36.08,102.89,13.52,-129.08,77.94,61.35
69624,-1.13,-0.16,0.03,35.60,109.64,11.37,-133.36,77.14,56.61
69634,-1.15,-0.16,0.02,36.01,113.70,8.89,-136.64,76.28,52.84
69644,-1.17,-0.17,0.02,37.73,112.72,4.01,-138.43,75.43,50.52
69654,-1.18,-0.19,0.01,40.12,109.40,-2.20,-139.31,74.57,49.08
69664,-1.18,-0.19,0.00,41.45,104.63,-10.07,-139.50,73.71,48.38
69674,-1.17,-0.19,-0.00,41.53,100.66,-17.13,-139.60,72.83,47.83
69684,-1.15,-0.19,-0.00,40.82,98.33,-21.15,-140.00,71.98,47.00
69694,-1.15,-0.20,-0.01,39.25,97.78,-22.69,-140.68,71.12,45.91
69704,-1.15,-0.20,-0.03,37.01,98.73,-23.55,-141.51,70.22,44.72
69714,-1.16,-0.21,-0.04,33.46,101.14,-23.52,-142.55,69.26,43.39
69724,-1.15,-0.21,-0.05,30.16,104.11,-22.82,-143.66,68.29,42.01
69734,-1.14,-0.22,-0.05,28.25,106.49,-22.94,-144.52,67.27,40.83
69744,-1.12,-0.23,-0.06,26.45,106.64,-24.88,-145.03,66.26,40.06
69754,-1.11,-0.24,-0.07,23.84,103.73,-28.52,-145.16,65.32,39.74
69764,-1.09,-0.24,-0.07,21.47,98.88,-32.28,-145.08,64.46,39.68
69774,-1.08,-0.25,-0.09,20.47,91.93,-36.18,-144.70,63.70,39.90
69784,-1.07,-0.25,-0.11,19.82,85.08,-39.21,-144.27,62.99,40.16
69794,-1.06,-0.26,-0.14,18.70,77.77,-42.35,-143.73,62.35,40.59
69804,-1.06,-0.25,-0.17,16.66,71.63,-45.36,-143.28,61.71,41.00
69814,-1.06,-0.25,-0.19,13.96,67.47,-47.16,-143.00,61.07,41.28
69824,-1.05,-0.24,-0.21,11.63,65.07,-47.43,-142.87,60.42,41.39
69834,-1.03,-0.25,-0.22,9.99,63.30,-46.74,-142.78,59.79,41.45
69844,-1.00,-0.25,-0.23,8.49,60.70,-44.60,-142.71,59.24,41.48
69854,-0.98,-0.26,-0.22,6.52,56.92,-42.86,-142.60,58.76,41.61
69864,-0.97,-0.27,-0.22,5.31,49.27,-40.67,-142.27,58.48,41.96
69874,-0.98,-0.30,-0.22,4.82,39.88,-39.96,-141.68,58.29,42.57
69884,-1.00,-0.32,-0.22,4.75,28.82,-41.31,-140.80,58.17,43.53
69894,-1.02,-0.33,-0.22,4.27,17.41,-43.92,-139.72,58.11,44.74
69904,-1.05,-0.34,-0.23,3.71,6.33,-47.43,-138.49,58.06,46.16
69914,-1.09,-0.35,-0.25,4.12,-2.84,-52.62,-137.08,57.94,47.72
69924,-1.13,-0.34,-0.27,4.87,-9.02,-58.05,-135.72,57.72,49.25
69934,-1.16,-0.34,-0.28,6.31,-10.72,-63.33,-134.45,57.34,50.60
69944,-1.17,-0.34,-0.28,8.53,-9.08,-67.62,-133.32,56.84,51.73
69954,-1.15,-0.34,-0.27,11.44,-3.05,-70.42,-132.44,56.17,52.50
69964,-1.12,-0.36,-0.25,13.53,3.80,-72.40,-131.69,55.43,53.11
69974,-1.08,-0.38,-0.23,13.54,10.58,-72.74,-131.15,54.68,53.56
69984,-1.03,-0.39,-0.22,12.18,15.74,-72.28,-130.71,53.95,53.98
69994,-0.98,-0.41,-0.21,9.44,18.09,-71.38,-130.29,53.28,54.47
70004,-0.94,-0.43,-0.19,5.87,19.08,-70.61,-129.91,52.65,54.99
70014,-0.92,-0.44,-0.19,3.22,16.08,-70.96,-129.32,52.11,55.78
70024,-0.93,-0.44,-0.20,1.85,11.83,-72.73,-128.59,51.59,56.71
70034,-0.94,-0.46,-0.21,1.24,7.85,-75.86,-127.78,51.02,57.74
70044,-0.95,-0.46,-0.23,1.21,5.54,-79.20,-126.99,50.38,58.72
70054,-0.97,-0.47,-0.23,1.36,5.17,-82.32,-126.27,49.68,59.60
70064,-0.95,-0.47,-0.23,1.69,7.85,-83.21,-125.77,48.94,60.19
70074,-0.92,-0.47,-0.22,2.41,11.93,-82.12,-125.39,48.21,60.59
70084,-0.88,-0.47,-0.21,2.86,16.42,-78.50,-125.16,47.55,60.78
70094,-0.84,-0.47,-0.20,2.70,19.68,-73.80,-124.98,46.94,60.93
70104,-0.80,-0.47,-0.20,2.34,22.08,-67.55,-124.89,46.46,60.98
70114,-0.77,-0.47,-0.19,1.12,23.08,-62.04,-124.83,46.02,61.06
70124,-0.74,-0.48,-0.20,-1.71,23.58,-56.77,-124.86,45.61,61.12
70134,-0.73,-0.49,-0.21,-5.03,23.84,-53.09,-124.93,45.19,61.22
70144,-0.72,-0.49,-0.21,-7.82,25.20,-52.23,-125.01,44.68,61.31
70154,-0.72,-0.49,-0.23,-9.66,26.54,-52.49,-125.11,44.15,61.40
70164,-0.71,-0.48,-0.25,-11.02,28.00,-52.82,-125.26,43.62,61.43
70174,-0.70,-0.47,-0.27,-11.61,29.47,-52.87,-125.44,43.09,61.41
70184,-0.68,-0.45,-0.29,-11.78,30.71,-51.67,-125.69,42.58,61.32
70194,-0.65,-0.43,-0.30,-10.46,30.84,-49.08,-125.86,42.17,61.22
70204,-0.63,-0.42,-0.30,-8.10,29.68,-45.54,-125.94,41.87,61.14
70214,-0.59,-0.40,-0.30,-4.60,26.04,-41.50,-125.91,41.67,61.14
70224,-0.57,-0.40,-0.29,-1.23,21.70,-37.88,-125.69,41.56,61.28
70234,-0.54,-0.39,-0.29,2.16,16.87,-33.96,-125.36,41.51,61.49
70244,-0.53,-0.40,-0.28,5.02,12.75,-30.29,-125.00,41.44,61.71
70254,-0.52,-0.41,-0.28,6.96,9.20,-26.80,-124.64,41.38,61.94
70264,-0.51,-0.42,-0.28,8.34,6.42,-23.70,-124.32,41.37,62.13
70274,-0.51,-0.42,-0.28,8.18,5.26,-20.32,-124.18,41.40,62.20
70284,-0.51,-0.42,-0.28,7.44,5.49,-16.88,-124.15,41.44,62.17
70294,-0.51,-0.43,-0.28,6.62,7.04,-13.22,-124.12,41.41,62.07
70304,-0.50,-0.43,-0.27,5.55,8.59,-9.20,-124.13,41.38,61.94
70314,-0.48,-0.43,-0.27,4.27,9.27,-5.31,-124.16,41.34,61.80
70324,-0.47,-0.43,-0.27,3.32,8.09,-1.65,-124.20,41.33,61.71
70334,-0.46,-0.43,-0.27,2.46,5.90,1.60,-124.14,41.42,61.71
70344,-0.46,-0.43,-0.27,2.14,2.83,4.47,-124.14,41.71,61.69
70354,-0.46,-0.42,-0.27,2.44,0.36,7.52,-124.13,42.03,61.65
70364,-0.47,-0.42,-0.27,3.05,-1.72,11.55,-124.07,42.39,61.60
70374,-0.47,-0.42,-0.26,4.25,-3.24,15.93,-123.98,42.76,61.52
70384,-0.48,-0.43,-0.25,5.79,-5.29,20.75,-123.87,43.20,61.43
70394,-0.49,-0.44,-0.25,7.03,-8.19,25.21,-123.71,43.69,61.40
70404,-0.50,-0.44,-0.24,8.25,-12.86,29.21,-123.48,44.30,61.48
70414,-0.52,-0.45,-0.24,9.60,-18.05,32.29,-123.17,44.95,61.65
70424,-0.54,-0.45,-0.23,10.55,-22.93,34.88,-122.84,45.62,61.86
70434,-0.57,-0.45,-0.23,11.25,-26.85,36.94,-122.54,46.32,62.06
70444,-0.60,-0.45,-0.23,11.89,-29.57,39.16,-122.25,47.02,62.22
70454,-0.62,-0.45,-0.23,12.39,-31.71,41.42,-121.98,47.75,62.36
70464,-0.63,-0.46,-0.23,13.72,-31.65,44.05,-121.71,48.42,62.40
70474,-0.66,-0.46,-0.22,11.87,-36.54,45.16,-121.36,49.22,62.78
70484,-0.67,-0.45,-0.21,11.14,-42.25,48.77,-120.93,50.17,63.19
70494,-0.67,-0.44,-0.19,13.88,-47.85,54.70,-120.37,51.28,63.56
70504,-0.67,-0.42,-0.18,16.82,-52.53,62.04,-119.82,52.50,63.87
70514,-0.68,-0.40,-0.17,19.57,-58.20,70.91,-119.24,53.92,64.20
70524,-0.69,-0.39,-0.16,23.48,-65.11,78.24,-118.38,55.39,64.75
70534,-0.71,-0.38,-0.15,29.05,-73.63,82.92,-117.07,56.87,65.68
70544,-0.75,-0.41,-0.14,33.93,-83.02,82.95,-115.28,58.18,67.12
70554,-0.80,-0.44,-0.12,35.91,-89.95,79.75,-113.38,59.30,68.78
70564,-0.85,-0.46,-0.11,33.75,-92.06,71.42,-111.66,60.08,70.45
70574,-0.91,-0.47,-0.09,30.17,-90.03,63.91,-110.25,60.75,71.85
70584,-0.95,-0.47,-0.08,24.99,-84.54,59.60,-109.27,61.40,72.89
70594,-0.96,-0.47,-0.06,20.13,-77.92,58.65,-108.56,62.14,73.65
70604,-0.96,-0.45,-0.06,15.67,-71.99,61.25,-108.01,63.04,74.27
70614,-0.94,-0.43,-0.04,12.36,-68.25,65.84,-107.38,64.07,74.95
70624,-0.92,-0.40,-0.02,11.53,-70.54,72.31,-106.14,65.29,76.20
70634,-0.91,-0.39,-0.00,13.06,-77.87,77.59,-104.03,66.55,78.27
70644,-0.90,-0.39,0.01,16.67,-92.79,77.39,-100.38,67.64,81.86
70654,-0.91,-0.39,0.03,19.95,-110.57,73.52,-95.57,68.47,86.66
70664,-0.94,-0.39,0.04,21.74,-127.87,67.52,-90.05,69.01,92.24
70674,-0.98,-0.39,0.05,21.77,-142.06,59.77,-84.37,69.24,98.06
70684,-1.01,-0.39,0.06,21.69,-151.57,52.93,-78.87,69.23,103.67
70694,-1.04,-0.39,0.06,19.42,-154.07,46.16,-74.30,69.14,108.43
70704,-1.06,-0.38,0.07,15.97,-151.99,41.75,-70.43,69.04,112.54
70714,-1.05,-0.36,0.08,12.36,-145.56,41.62,-67.02,69.09,116.21
70724,-1.03,-0.33,0.10,9.27,-138.76,44.72,-63.55,69.23,119.92
70734,-1.00,-0.31,0.13,8.71,-133.68,52.19,-59.56,69.42,124.08
70744,-0.95,-0.29,0.16,9.79,-132.73,60.82,-54.95,69.49,128.84
70754,-0.91,-0.29,0.19,11.66,-139.63,68.16,-49.53,69.17,134.40
70764,-0.92,-0.30,0.23,13.60,-149.11,71.44,-44.19,68.43,139.88
70774,-0.96,-0.30,0.26,15.83,-159.60,70.68,-39.23,67.33,144.95
70784,-1.04,-0.31,0.27,16.18,-166.60,66.01,-35.55,66.14,148.78
70794,-1.11,-0.31,0.28,14.42,-167.67,59.74,-32.80,64.99,151.73
70804,-1.17,-0.30,0.29,10.95,-158.75,53.20,-31.03,64.17,153.73
70814,-1.20,-0.29,0.29,6.93,-145.01,48.09,-29.76,63.62,155.26
70824,-1.19,-0.27,0.30,3.55,-126.72,44.26,-28.78,63.39,156.46
70834,-1.16,-0.24,0.31,2.04,-109.55,42.99,-27.66,63.30,157.73
70844,-1.11,-0.22,0.34,3.39,-94.86,45.37,-26.05,63.23,159.38
70854,-1.05,-0.21,0.37,5.96,-85.24,49.62,-24.20,63.02,161.25
70864,-0.99,-0.20,0.41,9.59,-83.45,55.10,-21.95,62.54,163.50
70874,-0.94,-0.21,0.45,12.59,-86.72,60.02,-19.61,61.80,165.86
70884,-0.91,-0.22,0.47,12.94,-95.01,63.66,-17.42,60.75,168.20
70894,-0.91,-0.22,0.50,10.62,-104.58,65.20,-15.60,59.49,170.32
70904,-0.92,-0.23,0.52,7.45,-114.65,64.41,-14.17,58.08,172.10
70914,-0.96,-0.23,0.54,4.57,-123.42,60.01,-13.16,56.69,173.43
70924,-0.99,-0.22,0.55,1.75,-130.10,54.44,-12.38,55.31,174.52
70934,-1.00,-0.21,0.55,-2.36,-131.57,48.79,-11.86,54.10,175.42
70944,-1.00,-0.20,0.55,-6.60,-129.52,44.61,-11.41,53.06,176.28
70954,-0.98,-0.17,0.57,-9.48,-124.89,42.90,-10.74,52.15,177.31
70964,-0.95,-0.15,0.59,-10.64,-121.69,43.26,-9.96,51.11,178.44
70974,-0.90,-0.14,0.61,-9.56,-122.01,45.07,-9.11,49.89,179.59
70984,-0.86,-0.14,0.64,-8.50,-125.97,46.75,-8.29,48.48,180.73
70994,-0.83,-0.13,0.67,-7.08,-133.87,49.06,-7.43,46.83,181.92
71004,-0.81,-0.13,0.69,-5.63,-142.79,51.51,-6.61,45.04,183.08
71014,-0.80,-0.14,0.71,-4.78,-151.53,53.34,-6.00,43.24,184.10
71024,-0.83,-0.15,0.72,-5.61,-158.37,51.59,-5.59,41.52,184.90
71034,-0.86,-0.14,0.73,-7.61,-162.22,48.59,-5.31,39.88,185.58
71044,-0.90,-0.14,0.74,-10.50,-160.56,44.10,-5.22,38.47,186.09
71054,-0.93,-0.13,0.74,-13.81,-155.71,39.54,-5.24,37.23,186.51
71064,-0.94,-0.12,0.74,-16.29,-147.04,34.96,-5.30,36.23,186.84
71074,-0.94,-0.10,0.75,-17.93,-137.16,31.79,-5.33,35.37,187.20
71084,-0.91,-0.10,0.76,-18.58,-128.25,29.67,-5.34,34.57,187.56
71094,-0.87,-0.09,0.77,-17.85,-121.74,25.66,-5.37,33.73,187.78
71104,-0.83,-0.09,0.79,-16.15,-123.72,21.79,-5.36,32.52,187.99
71114,-0.78,-0.09,0.82,-12.63,-128.32,18.09,-5.23,31.17,188.19
71124,-0.75,-0.09,0.84,-8.47,-137.35,16.80,-5.04,29.54,188.48
71134,-0.73,-0.10,0.87,-4.77,-145.04,16.51,-4.80,27.91,188.81
71144,-0.72,-0.10,0.89,-3.29,-150.15,17.64,-4.62,26.32,189.20
71154,-0.71,-0.12,0.91,-6.14,-152.27,20.84,-4.63,24.84,189.69
71164,-0.71,-0.13,0.92,-10.81,-152.86,21.99,-4.80,23.41,190.10
71174,-0.72,-0.14,0.92,-15.97,-151.88,20.64,-5.09,22.05,190.39
71184,-0.73,-0.13,0.92,-19.17,-149.51,18.66,-5.32,20.78,190.64
71194,-0.72,-0.13,0.92,-21.71,-147.11,16.47,-5.57,19.52,190.86
71204,-0.71,-0.12,0.91,-23.59,-144.42,14.77,-5.81,18.31,191.08
71214,-0.68,-0.11,0.91,-24.56,-141.27,14.49,-6.01,17.16,191.36
71224,-0.66,-0.11,0.90,-24.51,-139.11,14.80,-6.17,15.98,191.67
71234,-0.62,-0.11,0.91,-22.73,-140.16,14.98,-6.25,14.68,191.99
71244,-0.58,-0.12,0.92,-20.54,-142.40,14.88,-6.32,13.30,192.30
71254,-0.55,-0.13,0.94,-17.95,-144.99,14.09,-6.36,11.87,192.58
71264,-0.52,-0.14,0.95,-16.52,-146.98,12.98,-6.47,10.44,192.83
71274,-0.49,-0.15,0.96,-16.13,-148.12,11.96,-6.61,9.04,193.08
71284,-0.46,-0.15,0.97,-16.98,-148.56,9.51,-6.81,7.66,193.25
71294,-0.43,-0.15,0.98,-17.53,-149.98,6.74,-7.01,6.22,193.39
71304,-0.40,-0.16,0.99,-17.11,-152.60,2.50,-7.19,4.69,193.45
71314,-0.38,-0.16,1.00,-15.97,-155.27,-1.59,-7.32,3.14,193.48
71324,-0.35,-0.16,1.01,-14.46,-156.10,-4.50,-7.42,1.65,193.52
71334,-0.33,-0.16,1.02,-13.80,-155.56,-5.56,-7.54,0.23,193.63
71344,-0.31,-0.15,1.02,-14.56,-152.92,-3.35,-7.72,-1.06,193.87
71354,-0.29,-0.15,1.03,-15.69,-150.20,0.60,-7.93,-2.30,194.22
71364,-0.26,-0.15,1.03,-16.96,-148.18,5.65,-8.17,-3.54,194.67
71374,-0.23,-0.15,1.04,-18.05,-147.53,9.97,-8.41,-4.82,195.15
71384,-0.20,-0.14,1.05,-18.90,-148.40,13.56,-8.67,-6.17,195.65
71394,-0.17,-0.14,1.05,-19.81,-150.00,16.14,-8.96,-7.56,196.16
71404,-0.14,-0.15,1.05,-21.24,-152.60,17.77,-9.30,-9.02,196.66
71414,-0.11,-0.15,1.06,-22.51,-157.48,16.93,-9.64,-10.63,197.09
71424,-0.08,-0.16,1.07,-22.98,-163.77,14.35,-9.96,-12.37,197.46
71434,-0.06,-0.17,1.07,-23.01,-171.97,11.06,-10.28,-14.28,197.81
71444,-0.04,-0.17,1.07,-23.22,-179.66,7.65,-10.61,-16.25,198.14
71454,-0.02,-0.18,1.07,-23.98,-185.57,5.00,-10.98,-18.20,198.49
71464,-0.00,-0.17,1.07,-24.52,-189.76,3.37,-11.36,-20.13,198.88
71474,0.01,-0.16,1.05,-25.15,-191.66,4.49,-11.79,-21.96,199.39
71484,0.02,-0.16,1.04,-25.88,-191.60,7.62,-12.32,-23.68,200.03
71494,0.04,-0.17,1.03,-26.16,-190.43,11.89,-12.90,-25.33,200.79
71504,0.06,-0.18,1.02,-25.94,-188.77,14.96,-13.48,-26.94,201.54
71514,0.08,-0.19,1.02,-25.53,-186.77,16.85,-14.07,-28.51,202.29
71524,0.11,-0.21,1.02,-25.15,-184.27,16.60,-14.64,-30.06,202.96
71534,0.14,-0.22,1.01,-24.95,-180.68,15.48,-15.21,-31.53,203.59
71544,0.18,-0.24,1.00,-26.35,-176.41,12.84,-15.83,-32.96,204.13
71554,0.21,-0.25,1.00,-27.90,-172.32,9.11,-16.42,-34.38,204.58
71564,0.24,-0.26,1.00,-29.34,-169.31,3.42,-16.97,-35.84,204.91
71574,0.25,-0.27,0.99,-30.87,-168.15,-2.06,-17.53,-37.37,205.23
71584,0.27,-0.26,0.98,-31.09,-168.85,-6.96,-18.04,-38.99,205.57
71594,0.29,-0.25,0.96,-29.72,-169.31,-10.54,-18.50,-40.61,205.93
71604,0.31,-0.23,0.93,-26.35,-168.20,-10.22,-18.96,-42.11,206.48
71614,0.33,-0.22,0.90,-23.44,-165.88,-7.06,-19.56,-43.48,207.23
71624,0.35,-0.21,0.88,-21.36,-162.70,-1.43,-20.33,-44.74,208.18
71634,0.37,-0.22,0.86,-20.42,-158.34,5.46,-21.29,-45.85,209.32
71644,0.40,-0.23,0.86,-19.76,-154.23,10.91,-22.30,-46.92,210.49
71654,0.42,-0.24,0.86,-19.56,-151.88,13.62,-23.31,-48.05,211.62
71664,0.45,-0.26,0.86,-19.95,-150.89,13.75,-24.33,-49.25,212.70
71674,0.48,-0.28,0.86,-20.30,-152.58,10.75,-25.31,-50.61,213.71
71684,0.50,-0.29,0.85,-20.30,-156.55,6.24,-26.30,-52.13,214.73
71694,0.51,-0.30,0.85,-18.64,-164.61,-0.35,-27.26,-53.92,215.78
71704,0.50,-0.30,0.84,-15.89,-174.25,-7.19,-28.24,-55.88,216.95
71714,0.49,-0.28,0.81,-13.62,-186.89,-13.13,-29.50,-58.06,218.41
71724,0.49,-0.27,0.77,-12.10,-198.42,-17.01,-31.10,-60.27,220.22
71734,0.50,-0.25,0.73,-10.07,-202.48,-15.52,-33.00,-62.10,222.39
71744,0.52,-0.24,0.68,-8.30,-200.24,-11.32,-35.10,-63.59,224.75
71754,0.54,-0.24,0.64,-8.28,-192.55,-5.23,-37.38,-64.71,227.22
71764,0.58,-0.24,0.62,-10.98,-180.60,1.18,-39.75,-65.51,229.60
71774,0.61,-0.25,0.61,-13.89,-169.15,5.40,-42.07,-66.23,231.89
71784,0.65,-0.26,0.60,-14.92,-159.98,5.47,-44.20,-67.03,234.02
71794,0.67,-0.27,0.58,-15.49,-154.61,3.50,-46.49,-67.92,236.32
71804,0.68,-0.28,0.57,-14.99,-152.74,0.14,-49.00,-68.93,238.90
71814,0.69,-0.29,0.57,-13.93,-151.43,-3.41,-51.67,-69.94,241.66
71824,0.70,-0.29,0.57,-11.19,-150.27,-7.82,-54.37,-70.96,244.54
71834,0.71,-0.29,0.57,-6.18,-149.40,-11.44,-57.23,-71.94,247.72
71844,0.71,-0.28,0.55,-1.97,-149.48,-13.18,-60.60,-72.84,251.44
71854,0.70,-0.27,0.51,-1.72,-148.70,-12.24,-64.55,-73.55,255.57
71864,0.71,-0.26,0.48,-5.94,-145.41,-8.47,-68.80,-73.97,259.78
71874,0.73,-0.27,0.46,-11.88,-139.80,-1.79,-73.08,-74.08,263.88
71884,0.76,-0.27,0.44,-16.22,-135.24,2.83,-77.34,-74.14,267.97
71894,0.79,-0.28,0.41,-19.15,-132.68,4.99,-81.72,-74.20,272.23
71904,0.81,-0.29,0.38,-21.45,-131.86,5.47,-86.32,-74.24,276.71
71914,0.84,-0.28,0.36,-22.36,-134.31,3.49,-91.41,-74.31,281.75
71924,0.85,-0.29,0.35,-21.57,-138.60,0.41,-96.89,-74.30,287.27
71934,0.86,-0.30,0.33,-19.91,-144.33,-4.54,-102.75,-74.25,293.24
71944,0.86,-0.30,0.31,-17.95,-149.97,-10.28,-108.76,-74.10,299.40
71954,0.85,-0.31,0.29,-16.62,-156.49,-17.03,-115.07,-73.83,305.87
71964,0.83,-0.31,0.28,-15.68,-161.67,-23.24,-121.18,-73.40,312.13
71974,0.81,-0.30,0.24,-14.82,-163.35,-27.68,-126.54,-72.85,317.64
71984,0.80,-0.28,0.21,-14.06,-161.33,-30.12,-131.04,-72.25,322.26
71994,0.80,-0.25,0.17,-13.66,-155.97,-29.90,-134.64,-71.60,325.93
72004,0.81,-0.23,0.13,-14.30,-146.08,-25.92,-137.09,-70.98,328.36
72014,0.83,-0.22,0.10,-15.16,-136.02,-20.49,-138.97,-70.33,330.17
72024,0.86,-0.22,0.08,-14.05,-127.23,-14.75,-140.38,-69.63,331.59
72034,0.88,-0.22,0.08,-11.25,-121.48,-10.73,-141.77,-68.88,333.08
72044,0.91,-0.24,0.07,-7.25,-122.24,-10.63,-143.66,-68.00,335.23
72054,0.93,-0.25,0.07,-3.92,-127.10,-13.08,-145.92,-66.98,337.81
72064,0.92,-0.26,0.06,0.01,-136.72,-20.30,-148.73,-65.82,341.07
72074,0.90,-0.27,0.05,3.46,-145.08,-27.55,-151.40,-64.60,344.23
72084,0.88,-0.28,0.03,5.74,-149.86,-33.56,-153.76,-63.40,347.04
72094,0.85,-0.29,0.02,7.42,-151.85,-38.63,-155.83,-62.25,349.57
72104,0.82,-0.30,0.00,7.66,-151.23,-41.96,-157.65,-61.14,351.77
72114,0.81,-0.29,-0.02,4.33,-147.83,-44.12,-159.37,-60.14,353.67
72124,0.79,-0.27,-0.04,-0.48,-143.71,-44.50,-160.97,-59.16,355.32
